,url,cosine_abstract
440,https://aclanthology.org/2021.naacl-main.163,0.9955188632011414
441,https://aclanthology.org/2021.naacl-main.165,1.0
442,https://aclanthology.org/2021.naacl-main.167,0.9798048138618469
443,https://aclanthology.org/2021.naacl-main.168,0.9996246695518494
444,https://aclanthology.org/2021.naacl-main.170,0.9413422346115112
445,https://aclanthology.org/2021.naacl-main.171,0.9999998807907104
446,https://aclanthology.org/2021.naacl-main.172,0.9857925176620483
447,https://aclanthology.org/2021.naacl-main.173,1.0
448,https://aclanthology.org/2021.naacl-main.174,1.000000238418579
449,https://aclanthology.org/2021.naacl-main.178,0.9995496273040771
450,https://aclanthology.org/2021.naacl-main.179,1.000000238418579
451,https://aclanthology.org/2021.naacl-main.180,1.000000238418579
452,https://aclanthology.org/2021.naacl-main.181,0.9974485039710999
453,https://aclanthology.org/2021.naacl-main.183,1.0
454,https://aclanthology.org/2021.naacl-main.184,0.8411530256271362
455,https://aclanthology.org/2021.naacl-main.186,0.9912357330322266
456,https://aclanthology.org/2021.naacl-main.187,0.9999999403953552
457,https://aclanthology.org/2021.naacl-main.190,0.9996464252471924
458,https://aclanthology.org/2021.naacl-main.194,0.9991388916969299
459,https://aclanthology.org/2021.naacl-main.195,0.9956941604614258
460,https://aclanthology.org/2021.naacl-main.196,0.9954771995544434
461,https://aclanthology.org/2021.naacl-main.197,0.9978519678115845
462,https://aclanthology.org/2021.naacl-main.198,0.9999998807907104
463,https://aclanthology.org/2021.naacl-main.200,1.0
464,https://aclanthology.org/2021.naacl-main.201,0.9046480655670166
465,https://aclanthology.org/2021.naacl-main.203,0.9907287955284119
466,https://aclanthology.org/2021.naacl-main.205,0.9835723638534546
467,https://aclanthology.org/2021.naacl-main.207,1.0
468,https://aclanthology.org/2021.naacl-main.209,1.0000001192092896
469,https://aclanthology.org/2021.naacl-main.210,0.9971011281013489
470,https://aclanthology.org/2021.naacl-main.211,0.9870597124099731
471,https://aclanthology.org/2021.naacl-main.212,0.9958943724632263
472,https://aclanthology.org/2021.naacl-main.213,0.8184252381324768
473,https://aclanthology.org/2021.naacl-main.215,0.9968715906143188
474,https://aclanthology.org/2021.naacl-main.218,1.000000238418579
475,https://aclanthology.org/2021.naacl-main.219,0.9945050477981567
476,https://aclanthology.org/2021.naacl-main.220,0.9996023178100586
477,https://aclanthology.org/2021.naacl-main.221,0.9981980323791504
478,https://aclanthology.org/2021.naacl-main.222,0.9241222143173218
479,https://aclanthology.org/2021.naacl-main.224,0.9999999403953552
480,https://aclanthology.org/2021.naacl-main.227,0.9649254083633423
481,https://aclanthology.org/2021.naacl-main.228,0.9978643655776978
482,https://aclanthology.org/2021.naacl-main.229,0.9925787448883057
483,https://aclanthology.org/2021.naacl-main.232,0.9326349496841431
484,https://aclanthology.org/2021.naacl-main.234,1.0
485,https://aclanthology.org/2021.naacl-main.236,0.99878990650177
486,https://aclanthology.org/2021.naacl-main.237,0.9807490110397339
487,https://aclanthology.org/2021.naacl-main.238,0.9782135486602783
488,https://aclanthology.org/2021.naacl-main.239,0.9999998211860657
489,https://aclanthology.org/2021.naacl-main.240,0.9729957580566406
490,https://aclanthology.org/2021.naacl-main.241,0.984464704990387
491,https://aclanthology.org/2021.naacl-main.243,1.0
492,https://aclanthology.org/2021.naacl-main.244,1.0000001192092896
493,https://aclanthology.org/2021.naacl-main.245,0.992621898651123
494,https://aclanthology.org/2021.naacl-main.247,0.9999999403953552
495,https://aclanthology.org/2021.naacl-main.248,0.990135669708252
496,https://aclanthology.org/2021.naacl-main.250,1.0
497,https://aclanthology.org/2021.naacl-main.253,0.9319832921028137
498,https://aclanthology.org/2021.naacl-main.254,1.0
499,https://aclanthology.org/2021.naacl-main.255,1.0
500,https://aclanthology.org/2021.naacl-main.258,0.9561746120452881
501,https://aclanthology.org/2021.naacl-main.260,1.0
502,https://aclanthology.org/2021.naacl-main.261,0.7878340482711792
503,https://aclanthology.org/2021.naacl-main.262,1.0
504,https://aclanthology.org/2021.naacl-main.264,1.000000238418579
505,https://aclanthology.org/2021.naacl-main.265,0.9999999403953552
506,https://aclanthology.org/2021.naacl-main.269,0.9848533868789673
507,https://aclanthology.org/2021.naacl-main.270,0.9643976092338562
508,https://aclanthology.org/2021.naacl-main.271,1.000000238418579
509,https://aclanthology.org/2021.naacl-main.274,0.9999999403953552
510,https://aclanthology.org/2021.naacl-main.275,0.9849987030029297
511,https://aclanthology.org/2021.naacl-main.276,1.0000001192092896
512,https://aclanthology.org/2021.naacl-main.277,1.0
513,https://aclanthology.org/2021.naacl-main.278,0.8079651594161987
514,https://aclanthology.org/2021.naacl-main.280,0.9638934135437012
515,https://aclanthology.org/2021.naacl-main.284,0.9894920587539673
516,https://aclanthology.org/2021.naacl-main.287,0.9984593987464905
517,https://aclanthology.org/2021.naacl-main.290,0.9999999403953552
518,https://aclanthology.org/2021.naacl-main.291,0.9454271197319031
519,https://aclanthology.org/2021.naacl-main.295,1.0
520,https://aclanthology.org/2021.naacl-main.296,0.680914044380188
521,https://aclanthology.org/2021.naacl-main.297,1.0
522,https://aclanthology.org/2021.naacl-main.299,1.000000238418579
523,https://aclanthology.org/2021.naacl-main.301,1.0000001192092896
524,https://aclanthology.org/2021.naacl-main.302,1.0
525,https://aclanthology.org/2021.naacl-main.304,0.994432806968689
526,https://aclanthology.org/2021.naacl-main.305,0.9973025321960449
527,https://aclanthology.org/2021.naacl-main.306,1.0000001192092896
528,https://aclanthology.org/2021.naacl-main.308,0.9890784025192261
529,https://aclanthology.org/2021.naacl-main.311,0.999524712562561
530,https://aclanthology.org/2021.naacl-main.313,0.9716100692749023
531,https://aclanthology.org/2021.naacl-main.317,1.000000238418579
532,https://aclanthology.org/2021.naacl-main.318,0.9948790073394775
533,https://aclanthology.org/2021.naacl-main.319,0.9748256206512451
534,https://aclanthology.org/2021.naacl-main.320,1.0
535,https://aclanthology.org/2021.naacl-main.321,1.000000238418579
536,https://aclanthology.org/2021.naacl-main.323,0.9272705912590027
537,https://aclanthology.org/2021.naacl-main.324,1.0
538,https://aclanthology.org/2021.naacl-main.325,0.9999998807907104
539,https://aclanthology.org/2021.naacl-main.326,0.9963488578796387
540,https://aclanthology.org/2021.naacl-main.327,1.0000001192092896
541,https://aclanthology.org/2021.naacl-main.328,0.9960727691650391
542,https://aclanthology.org/2021.naacl-main.329,0.9923102259635925
543,https://aclanthology.org/2021.naacl-main.330,1.0
544,https://aclanthology.org/2021.naacl-main.331,0.8572090864181519
545,https://aclanthology.org/2021.naacl-main.332,0.9983221292495728
546,https://aclanthology.org/2021.naacl-main.334,0.8461451530456543
547,https://aclanthology.org/2021.naacl-main.336,0.9726470708847046
548,https://aclanthology.org/2021.naacl-main.337,0.9989295601844788
549,https://aclanthology.org/2021.naacl-main.338,1.0000001192092896
550,https://aclanthology.org/2021.naacl-main.339,1.0
551,https://aclanthology.org/2021.naacl-main.341,0.9212616682052612
552,https://aclanthology.org/2021.naacl-main.342,0.9999998211860657
553,https://aclanthology.org/2021.naacl-main.343,0.9976549744606018
554,https://aclanthology.org/2021.naacl-main.344,1.0000001192092896
555,https://aclanthology.org/2021.naacl-main.345,0.995421826839447
556,https://aclanthology.org/2021.naacl-main.348,1.000000238418579
557,https://aclanthology.org/2021.naacl-main.349,0.9696285128593445
558,https://aclanthology.org/2021.naacl-main.353,1.0
559,https://aclanthology.org/2021.naacl-main.354,0.9999998807907104
560,https://aclanthology.org/2021.naacl-main.355,0.6378759145736694
561,https://aclanthology.org/2021.naacl-main.357,0.9986518621444702
562,https://aclanthology.org/2021.naacl-main.358,1.0
563,https://aclanthology.org/2021.naacl-main.359,1.0000001192092896
564,https://aclanthology.org/2021.naacl-main.361,0.9398815631866455
565,https://aclanthology.org/2021.naacl-main.365,1.0000001192092896
566,https://aclanthology.org/2021.naacl-main.366,0.9752689599990845
567,https://aclanthology.org/2021.naacl-main.368,0.9999999403953552
568,https://aclanthology.org/2021.naacl-main.370,0.9405720233917236
569,https://aclanthology.org/2021.naacl-main.373,0.822842001914978
570,https://aclanthology.org/2021.naacl-main.374,0.9340254664421082
571,https://aclanthology.org/2021.naacl-main.378,1.0000001192092896
572,https://aclanthology.org/2021.naacl-main.379,0.9959216117858887
573,https://aclanthology.org/2021.naacl-main.381,0.9952547550201416
574,https://aclanthology.org/2021.naacl-main.383,0.996193528175354
575,https://aclanthology.org/2021.naacl-main.384,0.9991299510002136
576,https://aclanthology.org/2021.naacl-main.385,1.0
577,https://aclanthology.org/2021.naacl-main.386,0.7603473663330078
578,https://aclanthology.org/2021.naacl-main.391,0.9985920786857605
579,https://aclanthology.org/2021.naacl-main.392,0.6773861646652222
580,https://aclanthology.org/2021.naacl-main.393,0.997745931148529
581,https://aclanthology.org/2021.naacl-main.394,0.9824144244194031
582,https://aclanthology.org/2021.naacl-main.395,0.9987371563911438
583,https://aclanthology.org/2021.naacl-main.396,0.8648994565010071
584,https://aclanthology.org/2021.naacl-main.397,1.0
585,https://aclanthology.org/2021.naacl-main.398,0.9960893988609314
586,https://aclanthology.org/2021.naacl-main.399,1.0
587,https://aclanthology.org/2021.naacl-main.400,0.9898731708526611
588,https://aclanthology.org/2021.naacl-main.401,0.9933914542198181
589,https://aclanthology.org/2021.naacl-main.402,0.9931419491767883
590,https://aclanthology.org/2021.naacl-main.404,1.0
591,https://aclanthology.org/2021.naacl-main.405,0.6978249549865723
592,https://aclanthology.org/2021.naacl-main.406,0.9919074773788452
593,https://aclanthology.org/2021.naacl-main.407,0.9919767379760742
594,https://aclanthology.org/2021.naacl-main.408,0.9553099870681763
595,https://aclanthology.org/2021.naacl-main.410,0.9969056844711304
596,https://aclanthology.org/2021.naacl-main.414,1.0
597,https://aclanthology.org/2021.naacl-main.415,0.9915557503700256
598,https://aclanthology.org/2021.naacl-main.416,0.9299824833869934
599,https://aclanthology.org/2021.naacl-main.417,0.9880372285842896
600,https://aclanthology.org/2021.naacl-main.420,0.9135064482688904
601,https://aclanthology.org/2021.naacl-main.421,1.0
602,https://aclanthology.org/2021.naacl-main.422,0.6554578542709351
603,https://aclanthology.org/2021.naacl-main.423,0.9990261793136597
604,https://aclanthology.org/2021.naacl-main.424,0.9660789370536804
605,https://aclanthology.org/2021.naacl-main.425,1.0000001192092896
606,https://aclanthology.org/2021.naacl-main.426,1.0000001192092896
607,https://aclanthology.org/2021.naacl-main.427,1.0000001192092896
608,https://aclanthology.org/2021.naacl-main.429,0.9999998807907104
609,https://aclanthology.org/2021.naacl-main.431,0.9909271001815796
610,https://aclanthology.org/2021.naacl-main.432,0.987194299697876
611,https://aclanthology.org/2021.naacl-main.433,1.000000238418579
612,https://aclanthology.org/2021.naacl-main.434,0.9922271966934204
613,https://aclanthology.org/2021.naacl-main.436,0.8530349731445312
614,https://aclanthology.org/2021.naacl-main.438,1.000000238418579
615,https://aclanthology.org/2021.naacl-main.441,1.000000238418579
616,https://aclanthology.org/2021.naacl-main.443,1.000000238418579
617,https://aclanthology.org/2021.naacl-main.449,0.9756883382797241
618,https://aclanthology.org/2021.naacl-main.451,0.7317988872528076
619,https://aclanthology.org/2021.naacl-main.455,0.9994818568229675
620,https://aclanthology.org/2021.naacl-main.457,0.7401627898216248
621,https://aclanthology.org/2021.naacl-main.458,0.9998400211334229
622,https://aclanthology.org/2021.naacl-main.460,0.9949250221252441
623,https://aclanthology.org/2021.naacl-main.461,0.9062595963478088
624,https://aclanthology.org/2021.naacl-main.466,0.9167153835296631
625,https://aclanthology.org/2021.naacl-main.467,0.9974193572998047
626,https://aclanthology.org/2021.naacl-main.468,1.0
627,https://aclanthology.org/2021.naacl-main.469,0.9369620680809021
628,https://aclanthology.org/2021.naacl-main.471,1.000000238418579
629,https://aclanthology.org/2021.naacl-main.472,1.000000238418579
630,https://aclanthology.org/2021.naacl-main.474,0.9519654512405396
631,https://aclanthology.org/2021.naacl-main.475,0.9999999403953552
632,https://aclanthology.org/2021.naacl-main.476,0.9999998807907104
633,https://aclanthology.org/2021.naacl-main.477,0.9737838506698608
634,https://aclanthology.org/2021.naacl-industry.10,0.9994960427284241
635,https://aclanthology.org/2021.naacl-industry.11,1.0
636,https://aclanthology.org/2021.naacl-industry.12,0.7904741168022156
637,https://aclanthology.org/2021.naacl-industry.15,0.6686737537384033
638,https://aclanthology.org/2021.naacl-industry.18,0.9414724707603455
639,https://aclanthology.org/2021.naacl-industry.23,1.0
640,https://aclanthology.org/2021.naacl-industry.24,0.9994965195655823
641,https://aclanthology.org/2021.naacl-industry.25,0.7168741226196289
642,https://aclanthology.org/2021.naacl-industry.27,0.9945295453071594
643,https://aclanthology.org/2021.naacl-industry.30,0.9925611019134521
644,https://aclanthology.org/2021.naacl-industry.38,1.0000001192092896
645,https://aclanthology.org/2021.naacl-industry.39,0.9998950958251953
646,https://aclanthology.org/2021.naacl-demos.1,0.9117811918258667
647,https://aclanthology.org/2021.naacl-demos.2,0.9999999403953552
648,https://aclanthology.org/2021.naacl-demos.4,1.000000238418579
649,https://aclanthology.org/2021.naacl-demos.6,0.6858961582183838
650,https://aclanthology.org/2021.naacl-demos.7,1.0000001192092896
651,https://aclanthology.org/2021.naacl-demos.8,0.920472264289856
652,https://aclanthology.org/2021.naacl-demos.13,0.9963663220405579
653,https://aclanthology.org/2021.naacl-demos.15,0.9968160390853882
654,https://aclanthology.org/2021.naacl-demos.17,1.000000238418579
655,https://aclanthology.org/2021.mwe-1.6,0.893183171749115
656,https://aclanthology.org/2021.mtsummit-up.27,0.43999427556991577
657,https://aclanthology.org/2021.mtsummit-research.7,0.8897466659545898
658,https://aclanthology.org/2021.mtsummit-research.11,0.7578490972518921
659,https://aclanthology.org/2021.mtsummit-research.16,0.9729408025741577
660,https://aclanthology.org/2021.mtsummit-research.19,0.9940332174301147
661,https://aclanthology.org/2021.mtsummit-loresmt.4,0.9962544441223145
662,https://aclanthology.org/2021.mtsummit-loresmt.11,0.9887970685958862
663,https://aclanthology.org/2021.mtsummit-loresmt.14,0.9519739151000977
664,https://aclanthology.org/2021.mtsummit-at4ssl.1,0.993095874786377
665,https://aclanthology.org/2021.mtsummit-at4ssl.3,1.000000238418579
666,https://aclanthology.org/2021.mtsummit-asltrw.1,0.9990153312683105
667,https://aclanthology.org/2021.mtsummit-asltrw.4,0.9976502656936646
668,https://aclanthology.org/2021.mrqa-1.1,1.0000001192092896
669,https://aclanthology.org/2021.mrqa-1.2,0.7495994567871094
670,https://aclanthology.org/2021.mrqa-1.3,0.9957133531570435
671,https://aclanthology.org/2021.mrqa-1.4,0.9987602233886719
672,https://aclanthology.org/2021.mrqa-1.8,1.0000001192092896
673,https://aclanthology.org/2021.mrqa-1.10,0.9565653800964355
674,https://aclanthology.org/2021.mrqa-1.11,1.000000238418579
675,https://aclanthology.org/2021.mrqa-1.12,0.9915163516998291
676,https://aclanthology.org/2021.mrqa-1.14,0.9894479513168335
677,https://aclanthology.org/2021.mrqa-1.15,1.0
678,https://aclanthology.org/2021.mrqa-1.16,0.8952928185462952
679,https://aclanthology.org/2021.mrl-1.1,0.9986933469772339
680,https://aclanthology.org/2021.mrl-1.2,0.9664841294288635
681,https://aclanthology.org/2021.mrl-1.5,0.8252092003822327
682,https://aclanthology.org/2021.mrl-1.7,0.9924567937850952
683,https://aclanthology.org/2021.mrl-1.8,1.0000001192092896
684,https://aclanthology.org/2021.mrl-1.12,0.9983616471290588
685,https://aclanthology.org/2021.mrl-1.15,0.9911020994186401
686,https://aclanthology.org/2021.mrl-1.16,0.9567023515701294
687,https://aclanthology.org/2021.mrl-1.17,0.9987188577651978
688,https://aclanthology.org/2021.mrl-1.18,0.9708156585693359
689,https://aclanthology.org/2021.mmsr-1.1,1.0000001192092896
690,https://aclanthology.org/2021.mmsr-1.6,1.0
691,https://aclanthology.org/2021.mmsr-1.10,0.9882479906082153
692,https://aclanthology.org/2021.metanlp-1.2,1.0000001192092896
693,https://aclanthology.org/2021.metanlp-1.3,0.996817409992218
694,https://aclanthology.org/2021.metanlp-1.7,0.9999999403953552
695,https://aclanthology.org/2021.maiworkshop-1.4,1.0
696,https://aclanthology.org/2021.maiworkshop-1.12,1.0000001192092896
697,https://aclanthology.org/2021.louhi-1.1,1.0000001192092896
698,https://aclanthology.org/2021.louhi-1.4,0.9996920228004456
699,https://aclanthology.org/2021.lchange-1.1,0.9421736598014832
700,https://aclanthology.org/2021.lchange-1.2,1.0
701,https://aclanthology.org/2021.lchange-1.5,0.9999999403953552
702,https://aclanthology.org/2021.law-1.8,1.0000001192092896
703,https://aclanthology.org/2021.law-1.14,0.9976489543914795
704,https://aclanthology.org/2021.law-1.17,1.0
